11.8.2006	118,00	118,00	118,00	118,00	118,00	-3,25	1	52	6.136,00
9.8.2006	119,99	121,98	119,99	121,97	120,48	0,81	18	2.208	266.029,89
8.8.2006	115,17	120,99	115,15	120,99	115,62	0,83	10	1.240	143.365,57
7.8.2006	121,00	121,00	120,00	120,00	120,08	-0,08	10	2.045	245.565,80
4.8.2006	122,00	123,97	119,00	120,10	121,04	-1,56	9	882	106.758,40
3.8.2006	122,00	122,00	122,00	122,00	122,00	-1,53	1	93	11.346,00
2.8.2006	124,50	124,50	123,89	123,89	124,09	-0,09	4	92	11.415,82
1.8.2006	126,00	126,00	124,00	124,00	124,78	-0,16	5	725	90.465,87
31.7.2006	127,00	129,00	124,20	124,20	127,49	-2,20	22	2.751	350.737,00
28.7.2006	127,00	129,00	126,99	127,00	127,08	1,60	15	2.227	283.017,25
27.7.2006	120,02	129,99	120,00	125,00	124,08	4,17	16	4.787	593.988,09
26.7.2006	114,01	120,00	114,01	120,00	117,90	3,46	20	1.816	214.104,60
25.7.2006	112,00	115,99	112,00	115,99	114,60	5,44	7	922	105.657,74
24.7.2006	110,00	112,00	110,00	110,01	111,04	-4,34	4	630	69.954,16
21.7.2006	115,00	115,00	114,89	115,00	115,00	0,00	7	302	34.728,57
20.7.2006	114,90	116,99	114,89	115,00	115,30	0,10	10	1.330	153.345,78
19.7.2006	110,00	114,89	110,00	114,89	112,55	4,45	22	2.009	226.115,17
18.7.2006	110,00	110,00	110,00	110,00	110,00	0,00	4	603	66.330,00
17.7.2006	111,77	112,99	110,00	110,00	110,12	0,00	8	5.737	631.745,21
14.7.2006	110,00	110,00	108,20	110,00	109,92	1,75	9	7.450	818.927,00
12.7.2006	111,83	111,83	108,11	108,11	108,62	0,10	2	116	12.600,28
10.7.2006	108,00	108,00	108,00	108,00	108,00	-3,57	1	80	8.640,00
7.7.2006	110,00	112,00	110,00	112,00	110,33	-0,88	3	303	33.430,00
6.7.2006	113,00	113,00	113,00	113,00	113,00	0,00	1	4	452,00
5.7.2006	110,00	113,00	110,00	113,00	112,80	-0,26	10	1.526	172.131,00
3.7.2006	112,00	113,29	112,00	113,29	112,80	-0,01	3	170	19.176,60
30.6.2006	109,00	115,00	103,11	113,30	108,96	6,00	25	6.252	681.225,52
29.6.2006	105,00	106,89	105,00	106,89	106,42	1,80	3	236	25.114,00
28.6.2006	104,00	105,00	104,00	105,00	104,37	0,96	5	1.436	149.869,94
27.6.2006	102,51	104,00	102,00	104,00	102,99	-0,94	4	147	15.139,39
26.6.2006	102,51	104,99	102,51	104,99	104,33	-0,01	2	68	7.094,68
20.6.2006	102,51	105,00	102,51	105,00	102,64	2,43	6	433	44.444,10
19.6.2006	105,00	105,00	102,51	102,51	104,02	-2,37	2	38	3.952,65
16.6.2006	105,00	105,00	105,00	105,00	105,00	0,00	1	67	7.035,00
14.6.2006	102,51	105,00	102,51	105,00	102,62	0,96	2	218	22.372,08
12.6.2006	104,00	104,00	104,00	104,00	104,00	-0,95	1	100	10.400,00
8.6.2006	103,00	105,00	103,00	105,00	104,94	0,00	3	111	11.648,42
7.6.2006	104,99	105,00	104,99	105,00	105,00	1,94	2	361	37.904,80
6.6.2006	102,01	103,00	102,01	103,00	102,53	-0,48	3	759	77.821,59
5.6.2006	103,50	103,50	103,50	103,50	103,50	0,00	3	513	53.095,50
2.6.2006	103,50	103,50	103,50	103,50	103,50	0,00	3	894	92.529,00
1.6.2006	103,00	103,50	103,00	103,50	103,47	1,87	6	1.436	148.583,00
31.5.2006	102,00	102,00	101,60	101,60	101,61	0,00	3	350	35.563,60
30.5.2006	101,61	101,61	101,60	101,60	101,60	-1,36	2	104	10.566,76
29.5.2006	103,00	103,05	103,00	103,00	103,02	1,98	3	248	25.548,65
26.5.2006	101,50	103,80	100,60	101,00	102,27	1,00	11	996	101.864,23
25.5.2006	103,50	103,50	100,00	100,00	100,42	-6,10	5	1.124	112.874,00
24.5.2006	103,02	106,50	103,01	106,50	104,18	0,00	3	150	15.626,75
23.5.2006	108,00	108,00	106,50	106,50	106,72	0,00	6	527	56.241,00
22.5.2006	108,00	108,00	106,50	106,50	107,03	-1,40	7	2.451	262.328,00
19.5.2006	108,01	109,89	108,01	108,01	108,05	-1,80	7	1.380	149.110,20
18.5.2006	108,50	109,99	107,02	109,99	107,51	-0,01	8	1.496	160.837,23
17.5.2006	106,50	110,00	106,50	110,00	108,16	2,80	10	2.080	224.978,00
16.5.2006	107,50	107,50	107,00	107,00	107,05	0,47	9	658	70.438,50
15.5.2006	110,00	110,00	106,50	106,50	107,18	-3,18	10	1.906	204.275,59
12.5.2006	110,00	110,00	110,00	110,00	110,00	0,00	8	2.345	257.950,00
11.5.2006	110,10	112,00	110,00	110,00	110,04	-0,90	9	3.411	375.342,15
10.5.2006	111,01	111,02	111,00	111,00	111,01	-0,01	5	901	100.017,55
9.5.2006	110,00	112,00	110,00	111,01	110,59	0,91	10	1.900	210.118,83
8.5.2006	111,31	111,31	110,00	110,01	110,49	-1,17	12	2.758	304.738,52
5.5.2006	111,02	111,31	111,02	111,31	111,12	0,27	4	290	32.225,67
4.5.2006	111,01	111,01	111,00	111,01	111,01	-1,76	3	221	24.532,95
3.5.2006	111,02	113,00	111,00	113,00	111,73	0,00	12	1.129	126.146,64
2.5.2006	113,51	114,00	111,00	113,00	112,24	-1,74	11	847	95.063,50
28.4.2006	112,00	115,00	112,00	115,00	113,90	1,77	12	1.099	125.175,36
27.4.2006	112,00	113,00	112,00	113,00	112,62	0,89	8	1.314	147.979,97
26.4.2006	112,00	112,00	111,00	112,00	111,98	0,90	9	3.180	356.090,00
25.4.2006	108,01	112,00	108,01	111,00	110,93	0,91	5	297	32.946,42
24.4.2006	110,00	110,00	110,00	110,00	110,00	2,10	1	255	28.050,00
21.4.2006	112,99	113,46	107,74	107,74	111,63	-4,97	7	1.224	136.630,49
20.4.2006	109,98	113,38	107,00	113,38	109,46	5,96	10	2.215	242.451,23
19.4.2006	107,05	107,50	107,00	107,00	107,02	-2,28	4	343	36.706,50
18.4.2006	109,50	109,50	106,50	109,50	108,99	0,41	12	480	52.317,50
13.4.2006	109,05	110,00	109,00	109,05	109,50	0,05	6	602	65.916,50
12.4.2006	109,00	109,01	109,00	109,00	109,00	0,00	4	260	28.341,00
11.4.2006	110,00	110,00	109,00	109,00	109,74	-3,94	9	1.544	169.441,68
10.4.2006	113,00	113,87	109,50	113,47	110,82	-0,03	14	3.354	371.700,65
7.4.2006	114,00	114,00	110,20	113,50	113,15	-0,44	15	3.430	388.119,00
6.4.2006	112,00	114,00	110,00	114,00	112,57	0,44	13	3.484	392.197,00
5.4.2006	112,00	114,00	110,00	113,50	111,38	0,00	14	2.045	227.765,15
4.4.2006	114,00	115,00	112,00	113,50	114,61	1,34	29	5.214	597.590,80
3.4.2006	116,99	116,99	108,02	112,00	111,01	-4,27	34	5.496	610.134,20
31.3.2006	115,99	116,99	113,01	116,99	115,11	1,73	22	3.374	388.391,21
30.3.2006	115,00	115,01	114,50	115,00	114,96	0,00	28	4.663	536.046,52
29.3.2006	116,99	117,00	110,00	115,00	114,20	-1,69	36	4.137	472.455,91
28.3.2006	115,00	116,99	114,00	116,98	115,29	2,62	22	3.122	359.937,67
27.3.2006	109,00	117,00	108,00	113,99	112,89	4,58	57	8.894	1.004.013,59
24.3.2006	106,50	109,00	105,00	109,00	106,31	3,81	41	12.940	1.375.681,09
23.3.2006	102,00	107,00	102,00	105,00	104,63	5,00	47	8.885	929.673,06
22.3.2006	99,00	103,00	99,00	100,00	100,72	2,04	33	5.755	579.632,84
21.3.2006	97,10	99,99	97,00	98,00	98,03	-2,00	28	7.520	737.189,91
20.3.2006	100,50	101,00	97,00	100,00	99,00	0,00	18	2.582	255.612,82
17.3.2006	98,01	100,00	97,00	100,00	98,77	0,02	16	3.239	319.904,04
16.3.2006	99,98	99,98	99,98	99,98	99,98	0,00	1	100	9.998,00
15.3.2006	99,80	99,99	97,00	99,98	99,31	0,28	16	1.762	174.977,97
14.3.2006	97,01	99,70	97,00	99,70	97,67	3,41	8	1.112	108.606,01
13.3.2006	98,00	99,99	96,41	96,41	98,85	-3,56	4	655	64.748,55
10.3.2006	99,90	99,97	96,00	99,97	97,72	-0,03	12	1.689	165.047,76
9.3.2006	100,00	100,00	98,15	100,00	98,62	-0,98	11	1.015	100.098,82
8.3.2006	100,00	101,00	100,00	100,99	100,17	-1,85	12	1.200	120.198,50
7.3.2006	98,10	102,89	98,10	102,89	99,96	4,99	11	2.137	213.605,40
6.3.2006	101,13	103,00	98,00	98,00	99,94	-5,22	21	2.982	298.024,19
3.3.2006	103,00	103,40	101,13	103,40	101,84	-0,10	6	614	62.528,67
2.3.2006	104,00	104,00	102,00	103,50	103,08	-0,48	10	1.169	120.496,48
1.3.2006	102,50	104,00	101,01	104,00	103,18	0,48	20	4.070	419.938,10
28.2.2006	102,00	103,50	101,00	103,50	102,79	1,66	16	2.564	263.565,25
27.2.2006	102,00	103,00	101,81	101,81	102,55	-1,16	19	2.878	295.127,45
24.2.2006	101,90	103,99	101,90	103,00	102,97	2,89	27	3.898	401.366,97
23.2.2006	100,01	103,00	100,00	100,11	100,66	-3,28	11	1.188	119.582,01
22.2.2006	103,96	103,96	100,00	103,50	100,98	2,99	19	3.272	330.401,80
21.2.2006	97,00	101,00	97,00	100,50	100,00	0,51	19	2.801	280.099,05
20.2.2006	98,00	99,99	95,30	99,99	96,29	2,03	27	2.317	223.108,46
17.2.2006	99,99	100,00	98,00	98,00	99,36	-2,00	11	2.511	249.489,00
16.2.2006	95,21	100,00	95,21	100,00	99,23	5,25	27	6.805	675.255,04
15.2.2006	97,00	97,00	95,00	95,01	95,12	-4,98	13	3.208	305.145,85
14.2.2006	100,00	100,00	99,00	99,99	99,69	-3,83	15	1.418	141.357,68
13.2.2006	103,00	105,00	99,00	103,97	101,67	-0,97	26	2.976	302.559,42
10.2.2006	104,00	109,00	103,00	104,99	106,13	1,93	89	19.742	2.095.181,20
9.2.2006	95,00	106,99	92,00	103,00	99,88	13,19	126	30.209	3.017.407,09
8.2.2006	87,52	91,66	87,52	91,00	91,15	0,00	17	1.758	160.239,07
7.2.2006	91,00	91,00	87,01	91,00	89,36	-0,76	35	6.030	538.839,48
6.2.2006	89,98	92,00	87,02	91,70	90,43	1,90	33	8.869	802.024,93
3.2.2006	80,00	90,00	80,00	89,99	80,61	12,49	31	68.729	5.540.248,30
2.2.2006	83,00	85,00	80,00	80,00	82,88	-2,44	57	17.472	1.448.164,40
1.2.2006	81,50	82,99	81,50	82,00	82,15	2,42	12	1.698	139.483,86
30.1.2006	81,16	81,16	80,00	80,06	80,37	-2,37	13	3.175	255.161,90
27.1.2006	81,53	82,00	81,48	82,00	81,68	0,59	8	1.749	142.856,82
26.1.2006	82,00	82,00	81,52	81,52	81,88	0,02	2	4	327,52
25.1.2006	83,00	83,00	81,50	81,50	82,92	1,61	9	1.982	164.352,36
24.1.2006	81,00	81,00	80,10	80,21	80,33	0,26	8	1.044	83.862,97
23.1.2006	80,00	80,10	80,00	80,00	80,03	-1,23	5	1.998	159.908,80
20.1.2006	80,01	81,00	80,00	81,00	80,71	1,25	7	904	72.963,80
19.1.2006	82,00	82,00	80,00	80,00	80,08	-2,44	4	562	45.004,00
18.1.2006	82,11	82,40	82,00	82,00	82,14	0,00	8	660	54.211,90
17.1.2006	82,00	82,00	82,00	82,00	82,00	-2,38	1	116	9.512,00
16.1.2006	83,06	84,00	83,00	84,00	83,48	1,07	7	827	69.034,30
13.1.2006	83,15	83,15	83,11	83,11	83,13	-2,22	2	150	12.469,70
12.1.2006	84,99	85,00	84,99	85,00	84,99	2,41	3	350	29.746,65
10.1.2006	83,01	83,01	83,00	83,00	83,01	-0,12	2	200	16.601,25
9.1.2006	83,10	83,10	83,10	83,10	83,10	-2,24	1	200	16.620,00
5.1.2006	85,00	85,00	85,00	85,00	85,00	0,00	1	212	18.020,00
4.1.2006	85,00	85,00	85,00	85,00	85,00	0,00	1	100	8.500,00
3.1.2006	85,00	85,00	85,00	85,00	85,00	0,00	4	540	45.900,00
2.1.2006	84,99	85,00	84,99	85,00	84,99	0,00	2	500	42.497,00
30.12.2005	85,00	85,00	85,00	85,00	85,00	1,19	8	2.049	174.165,00
29.12.2005	83,01	85,00	83,01	84,00	84,52	0,60	3	634	53.584,72
28.12.2005	83,50	83,50	83,50	83,50	83,50	1,83	1	3.315	276.802,50
27.12.2005	82,01	85,00	82,00	82,00	84,36	-0,01	9	1.828	154.205,90
23.12.2005	84,00	84,99	82,00	82,01	82,84	-3,52	5	888	73.565,50
22.12.2005	83,99	85,00	83,99	85,00	84,34	6,02	5	700	59.035,99
20.12.2005	83,50	83,50	80,17	80,17	83,43	-3,41	2	592	49.392,04
19.12.2005	84,10	84,10	83,00	83,00	83,57	-3,15	4	466	38.945,60
13.12.2005	85,59	85,70	85,59	85,70	85,62	0,82	3	415	35.533,85
12.12.2005	85,01	85,99	85,00	85,00	85,38	1,19	4	307	26.210,84
9.12.2005	84,00	84,00	84,00	84,00	84,00	-1,18	1	16	1.344,00
8.12.2005	84,99	85,00	84,99	85,00	84,99	1,19	2	275	23.373,57
7.12.2005	84,10	85,00	84,00	84,00	84,08	-0,01	4	298	25.057,30
6.12.2005	84,01	84,01	84,01	84,01	84,01	-1,16	1	100	8.401,00
2.12.2005	84,00	85,00	84,00	85,00	84,39	1,67	5	370	31.225,00
1.12.2005	83,60	83,60	83,60	83,60	83,60	-1,65	1	68	5.684,80
30.11.2005	84,00	86,00	84,00	85,00	85,17	1,78	5	490	41.731,00
29.11.2005	83,51	83,51	83,51	83,51	83,51	0,01	1	158	13.194,58
28.11.2005	85,00	85,00	83,50	83,50	84,99	0,36	2	101	8.583,50
25.11.2005	83,21	83,21	83,20	83,20	83,20	-2,11	4	454	37.773,33
24.11.2005	84,03	84,99	84,02	84,99	84,27	-0,01	3	395	33.286,90
23.11.2005	85,00	85,00	85,00	85,00	85,00	0,00	2	156	13.260,00
22.11.2005	85,00	85,00	85,00	85,00	85,00	0,00	1	25	2.125,00
21.11.2005	85,00	85,00	85,00	85,00	85,00	0,00	4	547	46.495,00
18.11.2005	85,00	85,00	82,00	85,00	84,95	0,00	4	121	10.279,00
17.11.2005	85,50	85,50	85,00	85,00	85,44	-0,58	9	3.252	277.836,50
16.11.2005	85,51	85,51	85,50	85,50	85,51	-0,02	4	844	72.167,00
15.11.2005	85,50	86,00	85,50	85,52	85,55	-0,56	5	506	43.288,64
14.11.2005	86,00	87,00	85,50	86,00	85,73	0,00	10	1.828	156.716,30
11.11.2005	87,00	87,00	86,00	86,00	86,39	-1,71	8	1.137	98.220,06
10.11.2005	87,00	87,50	86,90	87,50	87,16	0,57	8	578	50.378,40
9.11.2005	87,00	87,00	87,00	87,00	87,00	0,00	1	35	3.045,00
8.11.2005	87,00	88,00	87,00	87,00	87,40	-2,25	3	248	21.676,00
4.11.2005	86,02	89,00	86,01	89,00	87,36	3,49	5	628	54.864,63
3.11.2005	85,12	86,00	85,12	86,00	85,32	-0,58	2	293	24.998,24
2.11.2005	86,50	86,50	83,00	86,50	84,88	1,76	10	3.385	287.318,00
31.10.2005	87,02	87,02	85,00	85,00	85,67	-2,86	11	1.605	137.502,05
28.10.2005	87,11	89,97	86,50	87,50	87,58	-2,78	5	1.185	103.785,10
27.10.2005	89,90	90,01	89,90	90,00	90,00	0,11	50	13.525	1.217.221,19
26.10.2005	83,99	90,00	83,99	89,90	88,26	13,05	30	5.628	496.701,84
24.10.2005	79,52	79,52	79,52	79,52	79,52	-5,33	1	3	238,56
21.10.2005	84,00	84,00	84,00	84,00	84,00	0,00	2	258	21.672,00
20.10.2005	83,61	84,00	83,00	84,00	83,46	0,48	8	1.479	123.430,40
19.10.2005	83,60	83,60	83,60	83,60	83,60	-0,48	1	90	7.524,00
18.10.2005	84,00	84,00	84,00	84,00	84,00	0,54	2	40	3.360,00
17.10.2005	84,01	84,01	83,55	83,55	83,77	-0,54	7	1.309	109.649,70
14.10.2005	84,00	84,00	84,00	84,00	84,00	0,00	4	337	28.308,00
13.10.2005	84,05	84,05	83,61	84,00	83,92	0,00	6	501	42.045,99
12.10.2005	85,02	85,02	84,00	84,00	84,75	-1,19	5	300	25.425,50
11.10.2005	85,01	85,01	85,01	85,01	85,01	0,01	1	90	7.650,90
7.10.2005	85,00	85,00	85,00	85,00	85,00	0,00	2	300	25.500,00
6.10.2005	85,00	88,10	85,00	85,00	85,77	-3,52	5	403	34.565,00
5.10.2005	88,99	89,00	88,10	88,10	88,58	-1,00	11	1.612	142.788,89
4.10.2005	87,00	90,00	87,00	88,99	89,12	4,08	15	2.340	208.534,75
3.10.2005	85,00	85,50	85,00	85,50	85,38	0,58	3	508	43.375,00
30.9.2005	85,00	85,01	84,50	85,01	84,86	0,01	10	1.457	123.647,02
29.9.2005	85,02	85,50	84,51	85,00	85,22	-2,30	14	2.470	210.503,33
28.9.2005	87,00	87,00	87,00	87,00	87,00	0,06	4	284	24.708,00
27.9.2005	87,00	87,00	86,95	86,95	86,98	2,29	3	185	16.090,50
26.9.2005	86,00	86,00	85,00	85,00	85,36	-5,55	6	1.196	102.088,00
23.9.2005	84,98	89,99	84,98	89,99	85,62	5,88	13	1.308	111.989,39
22.9.2005	82,49	84,99	82,49	84,99	83,06	3,65	14	1.577	130.992,48
21.9.2005	80,00	82,00	80,00	82,00	81,14	2,50	12	2.400	194.746,06
20.9.2005	79,00	80,00	79,00	80,00	79,72	0,76	12	2.689	214.367,55
19.9.2005	79,40	79,40	79,40	79,40	79,40	1,79	4	280	22.232,00
16.9.2005	79,94	79,94	78,00	78,00	79,02	-1,27	2	237	18.728,50
15.9.2005	79,99	79,99	79,00	79,00	79,82	0,00	4	330	26.340,27
14.9.2005	77,51	79,00	77,00	79,00	77,69	2,60	9	1.141	88.646,59
13.9.2005	78,00	78,00	77,00	77,00	77,00	0,00	7	639	49.205,00
12.9.2005	77,00	77,00	77,00	77,00	77,00	1,99	1	100	7.700,00
9.9.2005	77,03	77,05	75,50	75,50	76,52	-1,96	9	408	31.221,38
8.9.2005	77,01	77,01	77,01	77,01	77,01	0,01	1	121	9.318,21
7.9.2005	77,01	77,01	76,99	77,00	77,00	0,00	13	1.920	147.839,34
6.9.2005	77,12	77,14	77,00	77,00	77,12	0,00	5	466	35.936,36
5.9.2005	77,02	77,02	77,00	77,00	77,01	-0,03	3	526	40.505,64
2.9.2005	77,00	77,50	77,00	77,02	77,02	0,01	7	1.457	112.222,14
1.9.2005	80,00	80,00	77,01	77,01	78,13	-3,74	8	416	32.500,11
31.8.2005	80,00	80,00	80,00	80,00	80,00	-1,23	3	169	13.520,00
30.8.2005	78,60	81,00	78,60	81,00	80,02	3,18	8	1.810	144.844,95
29.8.2005	82,50	82,50	78,50	78,50	80,23	-5,42	11	1.060	85.047,19
26.8.2005	81,60	83,00	80,01	83,00	82,54	2,47	6	362	29.879,50
25.8.2005	82,00	82,00	81,00	81,00	81,05	-1,22	3	219	17.750,00
24.8.2005	83,00	83,00	82,00	82,00	82,43	-1,20	6	585	48.219,60
23.8.2005	83,00	83,00	82,10	83,00	83,00	0,00	5	301	24.982,10
22.8.2005	83,00	83,00	82,10	83,00	82,75	1,10	6	898	74.312,60
19.8.2005	80,99	83,00	80,99	82,10	81,79	1,36	10	1.851	151.389,55
18.8.2005	81,09	81,10	81,00	81,00	81,05	-0,02	5	1.200	97.257,50
17.8.2005	81,03	82,00	81,02	81,02	81,63	-0,11	5	800	65.304,59
16.8.2005	81,00	81,12	81,00	81,11	81,10	0,00	5	590	47.849,59
12.8.2005	81,03	81,12	81,00	81,11	81,07	0,14	5	694	56.260,50
11.8.2005	81,00	81,57	81,00	81,00	81,20	0,58	4	699	56.761,50
10.8.2005	80,54	80,54	80,53	80,53	80,53	0,01	4	390	31.407,28
9.8.2005	80,52	80,52	80,51	80,52	80,52	0,27	9	1.642	132.207,40
8.8.2005	80,30	80,30	80,30	80,30	80,30	-0,01	1	100	8.030,00
4.8.2005	80,10	80,31	80,07	80,31	80,11	0,29	3	378	30.280,26
3.8.2005	80,00	82,50	79,00	80,08	80,26	0,18	8	1.637	131.384,96
2.8.2005	78,30	79,94	78,30	79,94	78,54	3,15	7	3.633	285.321,70
1.8.2005	79,50	79,98	77,01	77,50	77,87	1,97	6	1.101	85.736,20
29.7.2005	77,00	77,00	74,00	76,00	75,42	-1,30	12	1.308	98.649,00
28.7.2005	78,00	78,01	77,00	77,00	77,26	-1,28	11	2.589	200.036,60
27.7.2005	78,12	78,12	77,00	78,00	77,32	-2,50	12	1.761	136.160,96
26.7.2005	80,06	80,06	80,00	80,00	80,01	-1,23	8	1.593	127.459,75
22.7.2005	80,50	81,00	80,50	81,00	80,77	1,25	2	220	17.770,00
21.7.2005	80,00	80,00	80,00	80,00	80,00	0,00	2	90	7.200,00
20.7.2005	80,02	80,02	79,00	80,00	79,57	-1,23	6	700	55.699,30
19.7.2005	81,00	81,00	81,00	81,00	81,00	1,22	1	40	3.240,00
18.7.2005	80,03	80,03	80,02	80,02	80,02	0,00	4	327	26.168,17
15.7.2005	81,00	81,00	80,02	80,02	80,23	-0,16	8	1.000	80.233,40
14.7.2005	80,15	80,15	80,15	80,15	80,15	0,16	1	12	961,80
12.7.2005	81,00	81,00	80,02	80,02	80,45	0,03	3	488	39.257,52
11.7.2005	80,02	80,02	79,99	80,00	80,01	0,00	6	1.030	82.409,60
8.7.2005	81,00	81,00	80,00	80,00	80,10	-1,25	6	1.050	84.105,00
7.7.2005	81,01	81,01	81,01	81,01	81,01	0,01	1	220	17.822,20
6.7.2005	81,01	81,01	81,00	81,00	81,01	0,00	3	500	40.502,50
5.7.2005	81,00	81,00	81,00	81,00	81,00	1,25	1	40	3.240,00
4.7.2005	81,00	81,00	80,00	80,00	80,32	-3,61	5	792	63.617,00
1.7.2005	83,00	83,00	83,00	83,00	83,00	-1,19	2	84	6.972,00
30.6.2005	82,00	84,50	80,01	84,00	83,06	1,19	7	944	78.411,79
29.6.2005	84,50	84,50	82,99	83,01	83,01	-1,18	7	1.362	113.061,02
28.6.2005	84,00	84,00	84,00	84,00	84,00	0,60	2	50	4.200,00
27.6.2005	83,00	83,50	83,00	83,50	83,30	0,85	6	1.256	104.626,00
24.6.2005	81,00	82,80	81,00	82,80	81,32	3,50	4	734	59.691,00
23.6.2005	79,99	80,00	79,99	80,00	80,00	0,03	6	446	35.678,00
21.6.2005	80,00	80,00	79,98	79,98	79,98	1,24	2	115	9.198,00
20.6.2005	78,69	79,00	75,71	79,00	76,91	5,33	9	1.208	92.907,53
16.6.2005	75,00	75,00	75,00	75,00	75,00	0,00	2	100	7.500,00
15.6.2005	73,10	75,00	73,10	75,00	74,65	0,13	9	786	58.672,40
13.6.2005	74,90	74,90	74,90	74,90	74,90	-0,13	1	16	1.198,40
10.6.2005	76,00	76,00	75,00	75,00	75,37	-1,32	2	81	6.105,00
9.6.2005	76,00	76,00	76,00	76,00	76,00	0,00	2	95	7.220,00
7.6.2005	76,00	76,00	76,00	76,00	76,00	1,33	1	193	14.668,00
6.6.2005	74,00	75,00	74,00	75,00	74,86	0,00	3	349	26.126,00
2.6.2005	76,00	76,00	75,00	75,00	75,47	-0,71	5	549	41.435,50
31.5.2005	75,55	75,55	75,54	75,54	75,55	-5,56	3	201	15.184,64
27.5.2005	79,99	79,99	79,99	79,99	79,99	4,15	1	82	6.559,18
24.5.2005	76,80	76,80	76,80	76,80	76,80	-4,00	1	120	9.216,00
23.5.2005	79,50	80,00	79,50	80,00	79,76	0,00	5	416	33.180,00
20.5.2005	80,01	80,01	76,01	80,00	79,98	-0,01	6	202	16.156,39
19.5.2005	80,01	80,01	80,00	80,01	80,00	0,01	4	538	43.040,81
17.5.2005	80,15	80,15	80,00	80,00	80,05	-0,12	7	711	56.914,80
16.5.2005	80,10	80,10	80,10	80,10	80,10	0,00	1	180	14.418,00
13.5.2005	80,10	80,10	80,10	80,10	80,10	0,00	1	314	25.151,40
11.5.2005	80,55	80,55	80,10	80,10	80,38	-0,07	9	1.208	97.097,65
10.5.2005	80,16	80,16	80,16	80,16	80,16	-2,24	1	100	8.016,00
6.5.2005	81,99	82,00	81,99	82,00	81,99	2,36	3	50	4.099,70
5.5.2005	80,06	80,11	80,06	80,11	80,08	0,14	2	315	25.223,65
2.5.2005	80,01	80,01	80,00	80,00	80,00	0,00	5	371	29.680,66
29.4.2005	80,70	80,70	80,00	80,00	80,14	0,00	7	2.444	195.857,50
28.4.2005	80,05	80,05	80,00	80,00	80,02	0,00	7	1.061	84.899,00
27.4.2005	80,00	80,00	80,00	80,00	80,00	0,00	5	323	25.840,00
26.4.2005	80,00	80,00	80,00	80,00	80,00	-0,87	10	1.060	84.800,00
25.4.2005	80,00	80,70	80,00	80,70	80,02	-0,37	3	595	47.614,00
22.4.2005	81,02	81,02	81,00	81,00	81,01	0,00	5	306	24.788,60
21.4.2005	81,01	81,01	81,00	81,00	81,01	0,00	2	250	20.252,00
19.4.2005	81,01	81,01	81,00	81,00	81,00	-1,11	2	100	8.100,32
18.4.2005	82,92	84,00	81,91	81,91	82,62	-2,48	7	653	53.949,09
15.4.2005	85,00	85,00	83,21	83,99	84,04	-0,01	7	940	78.998,55
14.4.2005	84,00	84,00	84,00	84,00	84,00	0,60	3	258	21.672,00
13.4.2005	83,00	84,00	83,00	83,50	83,36	2,45	4	288	24.007,00
12.4.2005	80,75	81,50	80,73	81,50	81,19	1,12	6	817	66.336,23
11.4.2005	80,61	80,61	80,60	80,60	80,60	0,62	2	322	25.953,50
8.4.2005	80,00	82,10	80,00	80,10	80,70	0,13	13	5.456	440.284,00
7.4.2005	80,00	81,00	72,00	80,00	79,27	-1,22	13	1.251	99.165,86
6.4.2005	80,99	80,99	80,99	80,99	80,99	1,24	1	100	8.099,00
4.4.2005	81,00	81,00	80,00	80,00	80,64	-5,33	4	1.661	133.941,00
31.3.2005	80,51	84,50	80,00	84,50	81,19	5,63	8	693	56.261,53
30.3.2005	80,00	80,00	80,00	80,00	80,00	0,00	2	412	32.960,00
29.3.2005	80,00	80,00	80,00	80,00	80,00	0,00	1	98	7.840,00
24.3.2005	80,00	80,00	80,00	80,00	80,00	-0,01	1	83	6.640,00
22.3.2005	80,64	80,64	80,01	80,01	80,11	-5,87	6	899	72.016,29
21.3.2005	84,00	85,00	84,00	85,00	84,44	5,43	2	180	15.200,00
17.3.2005	80,62	80,62	80,62	80,62	80,62	-5,15	1	100	8.062,00
16.3.2005	85,00	85,00	85,00	85,00	85,00	0,00	1	58	4.930,00
15.3.2005	85,00	85,00	85,00	85,00	85,00	5,55	1	100	8.500,00
14.3.2005	81,01	81,10	80,53	80,53	80,72	-9,52	5	314	25.346,48
8.3.2005	89,00	89,00	89,00	89,00	89,00	0,00	1	59	5.251,00
7.3.2005	89,00	89,00	89,00	89,00	89,00	4,71	2	141	12.549,00
4.3.2005	85,00	85,00	85,00	85,00	85,00	0,00	2	327	27.795,00
3.3.2005	85,00	85,00	85,00	85,00	85,00	2,41	1	100	8.500,00
2.3.2005	89,90	89,99	83,00	83,00	88,18	-6,74	8	1.211	106.786,12
1.3.2005	89,00	89,00	89,00	89,00	89,00	4,71	2	360	32.040,00
25.2.2005	86,00	86,00	85,00	85,00	85,21	0,00	6	512	43.627,00
23.2.2005	89,98	89,99	85,00	85,00	87,57	-5,56	5	507	44.396,72
22.2.2005	92,00	92,00	90,00	90,00	90,71	0,00	6	481	43.632,00
21.2.2005	90,00	93,50	90,00	90,00	91,38	0,00	17	1.406	128.476,60
18.2.2005	90,00	90,00	90,00	90,00	90,00	-2,17	1	2	180,00
17.2.2005	92,00	92,00	92,00	92,00	92,00	2,22	1	20	1.840,00
