3.9.2008	360,00	367,35	360,00	367,35	360,11	0,64	5	198	71.302,05
2.9.2008	360,00	365,00	360,00	365,00	360,01	0,00	34	3.963	1.426.705,00
1.9.2008	355,00	365,00	350,00	365,00	356,41	0,31	24	657	234.161,52
29.8.2008	352,01	363,88	352,01	363,88	355,03	0,00	17	2.010	713.605,76
28.8.2008	360,00	363,88	352,01	363,88	359,77	-0,27	13	1.179	424.171,99
27.8.2008	362,10	364,88	360,00	364,88	360,34	-0,81	23	1.131	407.547,20
26.8.2008	363,02	367,87	362,10	367,86	364,46	0,92	45	1.896	691.016,01
26.8.2008		365,00	365,00		365,00	Blok	2	98.000	35.770.000,00
25.8.2008	369,00	370,00	363,00	364,50	364,22	-1,22	19	788	287.007,52
22.8.2008	366,00	369,00	366,00	369,00	368,59	-0,26	14	463	170.658,00
21.8.2008	360,01	369,98	360,01	369,98	363,98	1,65	18	507	184.536,56
20.8.2008	360,00	364,00	356,51	363,96	360,00	-0,01	12	5.478	1.972.076,53
19.8.2008	360,00	364,00	360,00	364,00	361,42	0,00	61	1.949	704.404,28
18.8.2008	356,50	363,99	356,50	363,99	357,37	0,00	8	164	58.607,92
14.8.2008	356,10	365,00	356,10	364,00	358,65	-0,27	5	64	22.953,35
13.8.2008	360,00	365,00	358,00	365,00	358,45	0,01	15	1.984	711.160,14
12.8.2008	362,00	364,98	358,00	364,98	359,55	0,01	7	226	81.258,56
11.8.2008	360,00	364,96	360,00	364,96	363,39	0,02	7	258	93.753,77
8.8.2008	364,00	364,90	360,00	364,90	362,68	0,25	17	365	132.377,25
7.8.2008	360,10	364,85	355,04	364,00	361,58	-0,23	17	516	186.574,89
6.8.2008	360,00	364,83	360,00	364,83	360,19	-0,04	5	78	28.094,99
1.8.2008	355,26	364,97	355,03	364,97	356,19	-0,01	9	337	120.037,00
31.7.2008	365,00	365,00	357,00	365,00	361,64	0,00	35	431	155.867,03
30.7.2008	358,00	365,00	356,00	365,00	363,31	-0,82	14	684	248.503,80
29.7.2008	364,94	368,00	355,02	368,00	362,93	0,84	20	518	187.995,52
28.7.2008	358,00	364,94	355,00	364,94	356,40	-0,02	12	371	132.226,04
25.7.2008	358,11	365,00	353,50	365,00	355,08	0,27	25	10.750	3.817.139,55
24.7.2008	363,99	364,00	357,22	364,00	363,77	0,00	15	400	145.509,64
23.7.2008	355,01	363,99	355,01	363,99	359,28	0,00	15	338	121.435,75
22.7.2008	359,00	364,00	352,56	364,00	362,26	0,28	22	1.283	464.784,93
21.7.2008	351,60	363,00	351,60	363,00	357,66	-0,22	15	493	176.325,85
18.7.2008	347,00	363,99	347,00	363,79	355,80	-0,05	10	239	85.035,55
17.7.2008	340,02	363,99	340,01	363,99	356,34	0,00	29	829	295.403,15
16.7.2008	364,99	364,99	340,00	364,00	357,04	-0,27	44	2.125	758.711,79
15.7.2008	355,00	368,00	340,00	365,00	363,71	-1,08	6	99	36.007,00
14.7.2008	364,99	369,00	355,00	369,00	361,03	1,10	13	174	62.819,12
11.7.2008	370,00	370,00	360,00	365,00	362,46	-2,40	18	199	72.128,60
10.7.2008	360,00	375,00	360,00	373,99	364,86	2,46	31	10.911	3.980.980,36
9.7.2008	370,00	370,00	358,00	365,00	360,06	-2,67	40	28.176	10.145.169,80
8.7.2008	370,00	375,00	355,15	375,00	370,52	1,35	48	1.224	453.519,67
7.7.2008	370,00	375,00	370,00	370,00	374,33	-1,33	11	245	91.710,00
4.7.2008	380,00	380,00	359,99	375,00	362,15	-1,06	52	6.599	2.389.849,53
3.7.2008	375,03	379,00	369,00	379,00	370,16	1,07	53	8.923	3.302.939,87
2.7.2008	372,51	375,01	370,00	375,00	374,97	-0,53	26	6.282	2.355.548,50
1.7.2008	380,00	380,00	370,00	377,00	372,25	0,53	30	936	348.423,89
30.6.2008	389,95	389,95	375,01	375,01	388,30	-3,35	34	880	341.707,26
27.6.2008	365,00	388,00	351,10	388,00	370,18	4,86	16	1.205	446.067,50
26.6.2008	380,00	380,00	369,90	370,00	372,85	-5,13	35	1.784	665.171,40
24.6.2008	375,01	389,99	375,01	389,99	385,47	2,63	3	132	50.881,91
23.6.2008	375,02	380,15	375,02	380,00	379,89	2,15	60	3.630	1.379.003,51
20.6.2008	380,00	402,00	372,00	372,00	390,54	-4,62	23	775	302.667,83
19.6.2008	372,00	390,00	372,00	390,00	380,01	1,83	5	830	315.410,00
18.6.2008	389,50	390,00	383,00	383,00	383,83	-1,79	36	1.332	511.256,33
17.6.2008	395,00	395,00	390,00	390,00	393,52	-2,50	13	874	343.934,21
16.6.2008	382,10	400,00	382,10	400,00	391,11	1,27	35	1.693	662.146,30
13.6.2008	396,00	396,00	395,00	395,00	395,14	-1,25	5	400	158.056,50
12.6.2008	401,00	401,00	396,00	400,00	398,56	-1,09	41	2.819	1.123.554,50
11.6.2008	402,00	405,75	395,50	404,40	401,38	0,60	20	520	208.719,96
10.6.2008	405,00	405,00	402,00	402,00	404,76	-1,71	8	441	178.499,70
9.6.2008	406,00	409,00	404,10	409,00	405,21	0,99	43	7.195	2.915.509,90
6.6.2008	405,13	410,00	405,00	405,00	405,23	-0,74	56	3.200	1.296.742,54
5.6.2008	407,10	410,00	405,12	408,00	407,03	0,22	17	896	364.703,00
4.6.2008	410,00	410,00	407,00	407,10	407,33	-0,71	8	190	77.393,10
3.6.2008	406,10	410,00	406,00	410,00	406,37	-2,38	16	658	267.392,71
2.6.2008	404,50	420,00	404,50	420,00	411,70	4,18	14	385	158.506,25
30.5.2008	414,00	414,00	403,00	403,16	404,28	-0,94	14	290	117.240,70
29.5.2008	402,11	407,00	402,11	407,00	406,95	1,24	9	7.081	2.881.597,12
28.5.2008	400,60	402,01	400,01	402,00	401,33	0,47	33	707	283.736,80
27.5.2008	398,50	401,00	398,50	400,12	400,26	0,41	4	41	16.410,82
26.5.2008	415,00	415,00	396,00	398,50	406,39	-3,31	10	208	84.529,35
23.5.2008	417,10	417,10	412,15	412,15	415,11	-1,87	22	810	336.235,70
21.5.2008	417,00	420,00	417,00	420,00	418,85	0,00	15	563	235.811,56
20.5.2008	415,11	420,00	415,11	420,00	419,90	-3,23	10	256	107.495,55
19.5.2008	425,80	434,00	422,00	434,00	424,22	-0,23	18	196	83.146,60
16.5.2008	429,00	434,99	425,01	434,99	430,64	0,69	30	1.098	472.847,29
15.5.2008	432,00	432,00	423,01	432,00	429,31	0,93	62	2.563	1.100.326,11
14.5.2008	430,00	434,00	425,00	428,02	429,83	-0,46	27	768	330.112,93
13.5.2008	419,00	437,00	412,00	430,00	420,89	3,61	19	839	353.125,09
12.5.2008	405,10	415,00	401,00	415,00	408,72	2,42	29	1.025	418.941,00
9.5.2008	401,00	406,00	401,00	405,20	405,13	0,05	15	902	365.429,40
8.5.2008	400,02	405,00	400,02	405,00	402,41	1,25	14	838	337.221,67
7.5.2008	400,00	400,00	397,00	400,00	399,98	0,00	34	6.202	2.480.675,57
6.5.2008	395,00	400,00	395,00	400,00	398,54	1,27	18	869	346.331,01
5.5.2008	400,00	408,00	395,00	395,00	399,37	-1,24	40	2.643	1.055.528,76
30.4.2008	380,01	399,95	380,01	399,95	392,35	5,25	38	933	366.065,54
29.4.2008	391,02	395,00	380,00	380,00	390,77	-3,55	69	2.245	877.269,96
28.4.2008	384,70	396,00	383,00	394,00	389,84	2,40	46	1.994	777.335,88
25.4.2008	376,51	384,77	376,00	384,77	379,42	1,26	21	997	378.276,84
24.4.2008	378,00	380,00	376,00	380,00	376,74	0,53	48	1.693	637.819,00
23.4.2008	377,00	378,00	377,00	378,00	377,29	0,27	4	212	79.986,00
22.4.2008	377,50	382,00	377,00	377,00	379,01	0,27	48	2.194	831.538,00
21.4.2008	375,01	382,03	375,01	376,00	377,42	0,25	23	536	202.299,80
18.4.2008	378,99	380,00	375,00	375,05	376,81	0,01	40	2.512	946.547,29
17.4.2008	377,50	384,99	375,00	375,00	380,18	0,00	57	3.247	1.234.447,70
16.4.2008	372,00	377,50	372,00	375,00	375,15	1,35	27	1.371	514.329,85
15.4.2008	376,00	378,99	370,00	370,00	373,63	-1,33	27	4.979	1.860.305,56
14.4.2008	362,00	378,50	362,00	375,00	367,35	-0,65	84	5.493	2.017.827,50
11.4.2008	370,00	380,00	365,00	377,45	370,37	-0,93	38	6.901	2.555.941,00
10.4.2008	382,10	385,00	381,00	381,00	382,45	-0,65	40	4.711	1.801.725,20
9.4.2008	382,00	385,00	382,00	383,50	382,75	-1,67	11	296	113.293,53
8.4.2008	391,10	391,10	384,07	390,00	388,02	-1,39	36	4.759	1.846.605,92
7.4.2008	399,50	399,50	390,00	395,50	390,52	-1,13	66	4.096	1.599.583,82
4.4.2008	381,02	400,00	381,02	400,00	386,12	3,36	43	1.762	680.352,10
3.4.2008	387,50	387,98	376,51	387,00	384,20	-0,26	31	2.788	1.071.139,74
2.4.2008	384,50	388,00	379,90	388,00	382,23	2,12	16	1.250	477.784,88
1.4.2008	390,00	393,80	363,00	379,95	366,98	5,54	19	2.749	1.008.839,20
31.3.2008	390,00	390,00	360,00	360,00	386,95	-8,40	28	5.862	2.268.317,56
28.3.2008	395,00	400,00	390,00	393,00	392,72	-1,75	54	9.325	3.662.089,34
27.3.2008	390,02	399,99	390,02	399,99	394,22	1,01	31	2.293	903.936,01
26.3.2008	398,50	400,00	392,50	396,00	396,64	0,25	23	819	324.847,38
25.3.2008	388,00	395,00	388,00	395,00	392,31	2,33	31	1.695	664.967,80
20.3.2008	390,00	394,99	386,00	386,00	388,15	-2,28	56	2.123	824.052,83
19.3.2008	389,00	400,00	389,00	395,00	391,95	2,07	34	839	328.845,29
18.3.2008	386,00	390,00	383,00	386,99	385,01	-0,77	58	50.893	19.594.368,71
17.3.2008	406,01	406,01	385,00	390,00	392,41	-4,41	74	26.735	10.491.046,50
14.3.2008	414,99	414,99	406,01	408,00	409,84	-1,68	20	1.289	528.283,39
13.3.2008	415,00	415,00	408,05	414,99	410,31	1,70	101	32.306	13.255.614,01
12.3.2008	407,00	415,00	407,00	408,05	411,36	0,50	14	359	147.678,99
11.3.2008	406,00	406,01	400,00	406,01	404,62	1,00	21	1.076	435.370,92
11.3.2008		400,00	400,00		400,00	Blok	1	13.250	5.300.000,00
10.3.2008	407,00	407,00	402,00	402,00	403,64	-1,95	9	148	59.738,25
7.3.2008	416,00	416,00	410,00	410,00	414,40	-1,47	65	16.061	6.655.723,00
6.3.2008	421,00	421,00	416,09	416,10	416,20	0,02	16	2.749	1.144.133,67
5.3.2008	417,00	422,00	415,01	416,00	417,35	0,23	40	9.828	4.101.744,83
4.3.2008	424,99	435,00	415,00	415,03	419,14	-1,88	58	9.686	4.059.807,21
3.3.2008	431,10	440,00	420,00	423,00	428,04	8,46	111	4.626	1.980.089,91
29.2.2008	396,00	400,00	390,01	390,01	395,01	-1,28	33	818	323.118,08
28.2.2008	400,00	404,50	395,05	395,05	397,87	0,01	18	1.016	404.233,71
27.2.2008	397,00	400,00	395,01	395,01	395,77	-1,25	15	781	309.099,55
26.2.2008	400,01	401,00	395,00	400,00	399,81	0,00	18	2.250	899.575,52
25.2.2008	400,02	409,99	399,99	400,00	401,17	-0,25	18	730	292.853,23
22.2.2008	410,00	410,00	401,00	401,00	402,25	-2,07	18	811	326.222,25
21.2.2008	405,00	420,00	404,01	409,49	409,94	2,37	101	16.105	6.602.073,87
20.2.2008	389,00	404,97	389,00	400,00	398,66	2,83	22	1.258	501.515,90
19.2.2008	384,00	389,00	381,01	389,00	382,34	1,30	11	262	100.172,29
18.2.2008	396,00	396,00	384,00	384,00	384,21	0,52	18	640	245.892,00
15.2.2008	391,00	391,00	382,00	382,00	384,79	-2,08	47	3.555	1.367.936,36
14.2.2008	401,00	409,00	390,00	390,10	398,47	-2,48	40	3.113	1.240.444,96
13.2.2008	416,01	420,50	386,00	400,00	393,72	-3,85	107	29.806	11.735.269,28
12.2.2008	409,00	419,80	402,00	416,00	403,67	4,00	39	3.479	1.404.371,78
11.2.2008	400,05	401,00	382,50	400,00	390,11	0,00	76	5.317	2.074.222,97
8.2.2008	409,99	416,46	382,00	400,00	400,23	-2,44	59	16.864	6.749.443,63
7.2.2008	421,00	425,01	410,00	410,00	416,27	-2,38	75	10.923	4.546.877,98
6.2.2008	414,00	429,99	414,00	420,01	420,39	-2,32	32	3.389	1.424.712,62
5.2.2008	450,00	450,00	430,00	430,00	434,87	-1,62	25	817	355.288,32
4.2.2008	455,00	460,00	437,10	437,10	449,80	-3,93	37	2.028	912.187,95
1.2.2008	460,00	464,99	440,00	455,00	448,19	-1,09	82	3.028	1.357.110,36
31.1.2008	465,00	466,00	460,00	460,00	463,39	-1,29	7	221	102.410,00
30.1.2008	465,50	468,00	450,11	466,00	463,77	-0,85	28	676	313.509,41
29.1.2008	470,00	476,00	465,50	470,00	470,40	0,21	12	1.140	536.251,07
28.1.2008	482,28	482,28	460,10	469,00	471,64	-3,30	8	78	36.788,16
25.1.2008	472,00	485,00	460,00	485,00	473,66	2,32	42	4.336	2.053.770,88
24.1.2008	438,00	474,00	437,02	474,00	458,79	0,88	53	12.422	5.699.039,13
23.1.2008	469,99	479,00	432,01	469,85	458,06	-0,03	81	7.051	3.229.813,76
22.1.2008	440,00	470,00	431,50	470,00	459,60	-0,42	47	7.058	3.243.851,38
21.1.2008	467,02	474,98	440,00	472,00	460,01	-0,21	83	4.366	2.008.401,79
18.1.2008	488,00	488,00	467,02	473,00	471,84	0,00	45	1.486	701.158,87
17.1.2008	489,99	489,99	466,17	473,00	472,56	1,47	45	2.105	994.745,32
16.1.2008	485,20	485,20	466,17	466,17	474,29	-3,88	68	2.197	1.042.009,91
15.1.2008	494,00	499,00	483,00	485,00	491,01	-3,00	56	3.519	1.727.847,06
14.1.2008	500,50	504,80	500,00	500,00	500,69	-0,20	17	486	243.334,32
11.1.2008	500,70	505,00	500,00	501,00	501,39	0,18	22	621	311.362,33
10.1.2008	501,01	505,00	500,00	500,10	500,94	-0,18	32	731	366.190,43
9.1.2008	505,00	505,00	496,10	501,00	499,26	-0,79	15	512	255.622,10
8.1.2008	510,00	510,00	499,50	505,00	504,64	1,00	14	265	133.729,00
7.1.2008	512,00	514,00	496,10	500,02	510,20	-2,34	31	1.642	837.743,98
4.1.2008	509,00	514,00	509,00	512,00	513,05	0,39	29	1.760	902.966,06
3.1.2008	509,00	509,99	500,00	509,99	505,28	0,19	33	783	395.636,08
2.1.2008	510,00	513,98	505,00	509,00	510,20	-0,20	17	491	250.506,18
31.12.2007	499,99	512,00	492,20	510,00	495,17	2,00	36	8.423	4.170.781,43
28.12.2007	486,01	499,99	486,00	499,99	489,50	2,28	61	18.027	8.824.246,47
27.12.2007	480,50	488,85	476,00	488,85	484,04	0,79	19	3.846	1.861.600,08
21.12.2007	475,05	490,00	471,36	485,00	482,80	-0,82	45	4.462	2.154.249,84
20.12.2007	475,00	488,99	470,11	488,99	474,99	1,88	33	2.296	1.090.578,50
19.12.2007	480,00	481,00	471,00	479,99	479,80	-2,04	15	1.804	865.554,05
18.12.2007	470,00	492,90	462,00	490,00	474,95	3,20	79	9.010	4.279.255,63
17.12.2007	466,00	474,82	465,00	474,82	466,92	1,03	33	3.600	1.680.915,90
14.12.2007	470,00	475,00	465,00	470,00	468,35	-2,08	44	4.731	2.215.776,70
13.12.2007	480,01	480,01	470,00	480,00	475,12	-1,03	42	4.130	1.962.259,73
12.12.2007	485,00	493,00	476,04	485,00	480,38	0,00	53	12.601	6.053.239,70
11.12.2007	475,00	484,99	465,00	484,99	473,30	2,10	52	4.039	1.911.662,16
10.12.2007	478,00	480,00	465,00	475,00	469,53	-2,06	37	2.328	1.093.065,96
7.12.2007	486,99	486,99	470,00	484,97	476,71	1,03	34	4.769	2.273.410,34
6.12.2007	483,00	487,98	475,00	480,01	478,42	0,00	31	2.426	1.160.635,51
5.12.2007	463,00	480,00	456,01	480,00	471,17	1,48	64	3.727	1.756.054,17
4.12.2007	473,00	475,00	452,00	473,00	458,57	0,42	40	1.714	785.986,46
3.12.2007	471,00	471,00	457,00	471,00	466,44	-0,84	34	2.689	1.254.257,94
30.11.2007	470,01	479,00	461,00	475,00	468,10	1,06	40	3.319	1.553.640,05
29.11.2007	479,80	490,00	470,00	470,01	473,07	-2,08	36	2.672	1.264.047,82
28.11.2007	477,00	480,00	440,00	480,00	461,90	0,00	80	6.058	2.798.207,15
27.11.2007	480,00	480,00	451,10	480,00	468,81	0,00	74	4.691	2.199.192,45
26.11.2007	465,00	484,50	450,00	480,00	466,10	0,00	45	2.661	1.240.284,83
23.11.2007	480,00	485,00	450,00	480,00	456,08	0,00	49	8.548	3.898.573,45
22.11.2007	472,00	480,00	460,15	480,00	468,41	-2,04	24	2.688	1.259.089,30
21.11.2007	490,00	490,00	470,00	490,00	474,58	2,08	51	7.214	3.423.616,81
20.11.2007	470,01	480,00	465,00	480,00	470,26	0,00	43	11.486	5.401.381,07
19.11.2007	490,00	490,00	461,00	480,00	480,53	-2,04	41	16.226	7.797.006,80
16.11.2007	499,00	499,00	484,00	490,00	491,46	-2,00	27	3.123	1.534.831,25
15.11.2007	505,00	508,90	490,00	500,00	498,41	-0,99	40	3.203	1.596.419,56
14.11.2007	505,00	505,00	500,00	505,00	503,40	1,00	13	216	108.734,00
13.11.2007	500,00	504,95	498,00	500,00	500,16	0,00	22	2.119	1.059.836,80
12.11.2007	505,00	505,00	497,00	500,00	500,11	0,00	32	4.520	2.260.507,00
9.11.2007	500,00	513,00	498,00	500,00	504,96	0,00	50	10.201	5.151.110,23
8.11.2007	506,00	520,00	500,00	500,00	512,98	-1,19	36	2.270	1.164.462,26
7.11.2007	515,00	515,00	505,00	506,01	505,58	-1,17	34	3.083	1.558.702,33
6.11.2007	517,00	525,00	512,00	512,00	515,85	-0,78	53	3.763	1.941.130,52
5.11.2007	515,00	530,00	512,00	516,00	524,65	0,78	77	7.944	4.167.852,56
31.10.2007	510,00	515,00	505,00	512,00	507,68	0,39	26	2.387	1.211.828,67
30.10.2007	523,90	530,00	508,00	510,00	514,73	-1,92	25	2.409	1.239.980,61
29.10.2007	520,01	530,00	520,01	520,01	526,65	0,00	34	2.704	1.424.075,04
26.10.2007	524,01	524,01	520,01	520,01	523,33	-0,95	24	2.435	1.274.298,80
25.10.2007	526,01	526,01	525,00	525,00	525,02	-0,94	23	1.504	789.631,99
24.10.2007	533,77	534,00	526,01	529,98	532,73	-0,71	21	3.265	1.739.376,56
23.10.2007	523,00	533,77	523,00	533,77	529,75	2,65	48	5.286	2.800.263,21
22.10.2007	530,00	530,00	520,01	520,01	524,68	-1,88	26	639	335.267,50
19.10.2007	530,50	532,99	527,00	530,00	529,89	0,00	47	2.764	1.464.623,01
18.10.2007	534,00	534,00	528,00	530,01	530,19	-0,93	29	8.333	4.418.068,16
17.10.2007	530,00	534,98	524,00	534,98	531,47	0,56	38	1.635	868.945,42
16.10.2007	524,00	535,00	523,01	532,00	534,74	1,72	53	18.459	9.870.720,27
15.10.2007	534,00	540,00	523,01	523,01	535,10	-2,21	70	16.429	8.791.152,06
12.10.2007	535,00	535,00	522,00	534,85	529,34	-0,03	21	770	407.590,99
11.10.2007	537,00	537,00	530,10	535,00	534,98	-0,37	18	2.592	1.386.660,43
10.10.2007	536,00	540,00	535,00	537,00	536,65	0,36	22	949	509.279,50
9.10.2007	540,00	540,00	533,00	535,10	535,17	0,21	31	9.159	4.901.658,70
5.10.2007	535,00	544,00	534,00	534,00	535,98	-0,19	18	6.489	3.477.969,80
4.10.2007	540,00	544,99	535,00	535,00	535,48	-0,93	21	16.141	8.643.238,18
3.10.2007	540,00	544,99	535,00	540,00	539,96	1,87	20	5.151	2.781.335,73
2.10.2007	530,00	555,00	530,00	530,11	544,67	0,78	38	7.134	3.885.643,77
1.10.2007	525,00	539,98	525,00	526,01	527,63	-2,59	14	1.232	650.037,24
28.9.2007	532,00	539,99	525,00	539,99	532,20	1,88	31	4.313	2.295.389,94
27.9.2007	550,00	550,00	526,00	530,01	531,74	-1,85	30	3.951	2.100.921,86
26.9.2007	521,00	540,00	515,00	540,00	526,05	3,85	28	3.492	1.836.954,96
25.9.2007	520,01	530,00	520,00	520,00	523,75	0,00	21	1.497	784.052,82
24.9.2007	521,01	525,00	515,01	520,01	519,61	-0,19	35	2.727	1.416.984,77
21.9.2007	537,00	537,00	521,00	521,01	522,71	-2,61	51	3.302	1.725.993,92
20.9.2007	521,00	537,99	521,00	535,00	532,64	2,88	43	2.647	1.409.900,80
19.9.2007	512,01	539,95	500,02	520,00	515,46	1,76	112	9.723	5.011.804,19
18.9.2007	516,00	517,00	510,00	511,00	514,97	-1,16	81	6.538	3.366.880,70
17.9.2007	520,00	521,99	512,00	517,00	515,62	-0,58	55	19.528	10.069.039,73
14.9.2007	520,00	520,00	513,00	520,00	517,86	0,00	70	6.815	3.529.226,13
13.9.2007	524,00	524,00	519,00	520,00	519,76	0,00	47	4.032	2.095.665,00
12.9.2007	520,00	525,00	520,00	520,00	521,86	0,00	47	7.826	4.084.090,97
11.9.2007	520,02	523,00	520,00	520,00	520,35	-0,38	35	4.706	2.448.758,06
10.9.2007	525,00	527,99	521,51	522,00	523,94	-0,57	28	2.368	1.240.698,13
7.9.2007	528,00	529,99	520,01	525,00	525,24	-0,47	27	3.783	1.986.998,09
6.9.2007	520,02	529,99	520,01	527,50	526,66	1,42	18	1.583	833.707,76
5.9.2007	520,01	525,00	518,00	520,10	521,57	0,02	34	4.841	2.524.943,76
4.9.2007	520,00	524,00	518,00	520,01	519,64	0,00	26	2.466	1.281.443,26
3.9.2007	520,00	525,00	518,00	520,00	519,89	-0,95	38	5.500	2.859.414,90
31.8.2007	522,00	525,00	520,00	525,00	520,85	0,96	21	1.304	679.181,99
30.8.2007	525,00	529,00	520,00	520,00	525,31	-0,95	27	2.324	1.220.819,09
29.8.2007	520,10	529,99	520,10	525,00	526,47	0,00	22	932	490.666,02
28.8.2007	530,00	530,00	505,00	525,00	525,10	-0,94	32	2.175	1.142.089,71
27.8.2007	539,00	539,00	525,01	530,00	530,59	-1,85	25	1.145	607.523,05
24.8.2007	531,20	540,00	527,00	540,00	530,26	-1,44	24	2.737	1.451.322,05
23.8.2007	550,00	555,00	530,00	547,90	539,74	-0,38	27	2.622	1.415.189,90
22.8.2007	558,00	558,00	548,00	550,00	550,40	-1,43	18	927	510.217,50
21.8.2007	546,50	558,00	546,50	558,00	554,93	0,18	25	8.036	4.459.450,50
20.8.2007	550,00	559,00	545,00	557,00	549,79	-0,36	25	1.428	785.106,75
17.8.2007	551,00	559,00	531,00	559,00	549,76	1,45	29	6.823	3.751.023,92
16.8.2007	557,02	560,00	550,01	551,00	555,72	-1,08	34	2.612	1.451.546,02
14.8.2007	557,02	560,00	557,02	557,02	559,82	0,00	16	1.178	659.466,45
13.8.2007	565,00	568,50	557,02	557,02	560,41	-3,46	14	440	246.582,40
10.8.2007	560,00	577,00	557,02	577,00	562,37	2,12	27	6.876	3.866.843,71
9.8.2007	564,99	565,00	558,00	565,00	560,36	0,87	23	2.052	1.149.850,97
8.8.2007	565,00	568,90	560,00	560,10	561,75	0,02	22	1.789	1.004.979,29
7.8.2007	560,03	570,00	560,00	560,00	561,34	0,00	20	772	433.352,99
6.8.2007	570,01	570,01	560,00	560,01	567,87	-1,76	13	427	242.482,58
3.8.2007	570,01	575,00	570,01	570,02	570,98	-0,87	20	963	549.857,40
2.8.2007	579,00	579,00	570,00	575,00	574,38	0,00	9	273	156.806,95
1.8.2007	579,50	579,50	575,00	575,00	576,05	0,00	10	642	369.825,98
31.7.2007	575,00	579,90	575,00	575,00	575,70	0,00	14	1.626	936.086,80
30.7.2007	576,00	580,00	575,00	575,00	575,56	0,00	15	1.296	745.930,67
27.7.2007	577,00	580,05	575,00	575,00	579,90	-0,86	22	1.386	803.743,50
26.7.2007	575,00	585,00	575,00	580,00	583,66	-0,68	20	868	506.620,27
25.7.2007	580,00	585,00	572,00	584,00	578,64	1,57	17	758	438.607,50
24.7.2007	575,99	580,00	572,00	575,00	575,03	-2,21	22	2.706	1.556.019,79
23.7.2007	575,00	587,99	571,00	587,99	578,61	1,38	36	3.012	1.742.761,65
20.7.2007	578,00	580,00	570,00	580,00	579,29	1,75	17	1.035	599.566,86
19.7.2007	570,10	575,00	570,00	570,00	572,33	0,00	23	1.539	880.818,73
18.7.2007	571,00	578,00	570,01	570,01	575,21	-0,87	12	460	264.596,56
17.7.2007	575,00	580,00	570,00	575,00	579,29	0,70	28	12.134	7.029.095,20
16.7.2007	572,50	575,00	571,00	571,00	573,47	0,00	23	1.655	949.095,50
13.7.2007	575,01	580,00	571,00	571,00	571,69	-1,55	19	986	563.689,31
12.7.2007	570,01	580,00	570,01	580,00	575,86	0,52	21	1.984	1.142.509,50
11.7.2007	566,02	577,00	566,02	577,00	570,50	0,00	15	1.447	825.514,44
10.7.2007	581,00	581,99	565,50	577,00	575,27	0,35	16	2.327	1.338.648,48
9.7.2007	574,00	579,00	565,00	575,00	575,14	-1,37	20	5.545	3.189.139,59
6.7.2007	570,25	584,00	570,21	582,99	579,89	-0,85	15	851	493.483,42
5.7.2007	570,00	588,00	570,00	588,00	579,20	3,14	26	1.845	1.068.620,28
4.7.2007	570,10	575,00	570,10	570,10	570,67	-0,01	12	705	402.321,80
3.7.2007	575,00	575,00	570,00	570,15	574,17	-2,37	19	3.518	2.019.915,90
2.7.2007	563,60	584,00	563,60	584,00	575,28	2,10	23	1.552	892.832,70
29.6.2007	572,89	584,00	570,00	572,00	572,51	-0,52	26	7.093	4.060.822,03
28.6.2007	569,50	575,00	560,00	575,00	568,42	1,76	37	5.527	3.141.649,57
27.6.2007	565,00	570,00	557,01	565,03	565,12	0,01	27	5.725	3.235.291,97
26.6.2007	567,00	574,00	562,00	565,00	568,91	-0,35	38	4.486	2.552.121,79
21.6.2007	567,00	570,00	567,00	567,00	567,85	0,18	25	4.202	2.386.109,10
20.6.2007	573,00	574,00	566,00	566,00	572,62	-1,74	19	3.460	1.981.257,20
19.6.2007	579,99	579,99	570,00	576,00	575,55	0,00	22	5.448	3.135.575,67
18.6.2007	580,04	580,04	576,00	576,00	579,98	-1,51	28	5.450	3.160.916,85
15.6.2007	576,00	584,90	570,00	584,84	579,93	0,14	21	9.247	5.362.576,90
14.6.2007	579,99	584,00	575,50	584,00	579,61	0,69	36	5.330	3.089.308,01
13.6.2007	577,00	584,90	577,00	580,00	580,73	0,52	45	7.899	4.587.218,27
12.6.2007	565,01	580,00	565,00	577,00	566,56	2,12	33	11.545	6.540.991,21
11.6.2007	565,10	568,99	562,05	565,00	565,01	0,89	26	2.084	1.177.489,89
8.6.2007	555,00	565,00	555,00	560,00	559,88	0,00	61	13.818	7.736.457,57
6.6.2007	564,50	564,50	550,00	559,99	553,91	0,00	55	22.637	12.538.940,14
5.6.2007	565,00	565,00	557,00	560,00	558,11	-0,88	51	19.619	10.949.510,73
4.6.2007	573,00	573,00	561,00	564,98	568,35	-1,40	49	6.858	3.897.719,98
1.6.2007	576,00	584,99	570,00	573,00	576,56	-1,21	40	3.715	2.141.924,11
31.5.2007	584,00	584,99	575,00	580,00	583,93	-0,68	26	1.068	623.637,18
30.5.2007	570,00	584,00	570,00	584,00	576,16	2,46	28	958	551.965,52
29.5.2007	570,00	580,00	560,01	570,00	574,29	-0,87	44	5.061	2.906.488,18
28.5.2007	580,00	581,00	550,00	575,00	575,01	-0,86	45	5.702	3.278.707,68
25.5.2007	584,00	584,00	575,02	580,00	579,82	-0,68	53	4.483	2.599.316,90
24.5.2007	588,02	588,02	583,00	584,00	585,56	-1,02	43	18.000	10.540.160,57
23.5.2007	593,00	596,00	590,00	590,00	591,11	-0,36	42	6.302	3.725.147,97
22.5.2007	592,00	599,99	591,01	592,12	594,99	0,34	43	9.415	5.601.876,23
